0,0.309700000000001,-2.65087431172706e-17,0.652,0,0.652,0,0,6.51999999999991,6.51999999999991,6.51999999999991,6.51999999999991,0
0,0.310175000000001,-2.65494006987388e-17,0.653,0,0.653,0,0,6.52999999999991,6.52999999999991,6.52999999999991,6.52999999999991,0
0,0.310650000000001,-2.6590058280207e-17,0.654,0,0.654,0,0,6.53999999999991,6.53999999999991,6.53999999999991,6.53999999999991,0
0,0.311125000000001,-2.66307158616752e-17,0.655,0,0.655,0,0,6.5499999999999,6.5499999999999,6.5499999999999,6.5499999999999,0
0,0.311600000000001,-2.66713734431434e-17,0.656,0,0.656,0,0,6.5599999999999,6.5599999999999,6.5599999999999,6.5599999999999,0
0,0.312075000000001,-2.67120310246116e-17,0.657,0,0.657,0,0,6.5699999999999,6.5699999999999,6.5699999999999,6.5699999999999,0
0,0.312550000000001,-2.67526886060798e-17,0.658,0,0.658,0,0,6.5799999999999,6.5799999999999,6.5799999999999,6.5799999999999,0
0,0.313025000000001,-2.6793346187548e-17,0.659,0,0.659,0,0,6.5899999999999,6.5899999999999,6.5899999999999,6.5899999999999,0
0,0.313500000000001,-2.68340037690162e-17,0.66,0,0.66,0,0,6.5999999999999,6.5999999999999,6.5999999999999,6.5999999999999,0
0,0.313975000000001,-2.68746613504844e-17,0.661,0,0.661,0,0,6.6099999999999,6.6099999999999,6.6099999999999,6.6099999999999,0
0,0.314450000000001,-2.69153189319526e-17,0.662,0,0.662,0,0,6.6199999999999,6.6199999999999,6.6199999999999,6.6199999999999,0
0,0.314925000000001,-2.69559765134209e-17,0.663,0,0.663,0,0,6.6299999999999,6.6299999999999,6.6299999999999,6.6299999999999,0
0,0.315400000000001,-2.69966340948891e-17,0.664,0,0.664,0,0,6.6399999999999,6.6399999999999,6.6399999999999,6.6399999999999,0
0,0.315875000000001,-2.70372916763573e-17,0.665,0,0.665,0,0,6.6499999999999,6.6499999999999,6.6499999999999,6.6499999999999,0
0,0.316350000000001,-2.70779492578255e-17,0.666,0,0.666,0,0,6.6599999999999,6.6599999999999,6.6599999999999,6.6599999999999,0
0,0.316825000000001,-2.71186068392937e-17,0.667,0,0.667,0,0,6.6699999999999,6.6699999999999,6.6699999999999,6.6699999999999,0
0,0.317300000000001,-2.71592644207619e-17,0.668,0,0.668,0,0,6.6799999999999,6.6799999999999,6.6799999999999,6.6799999999999,0
0,0.317775000000001,-2.71999220022301e-17,0.669,0,0.669,0,0,6.6899999999999,6.6899999999999,6.6899999999999,6.6899999999999,0
0,0.318250000000001,-2.72405795836983e-17,0.67,0,0.67,0,0,6.6999999999999,6.6999999999999,6.6999999999999,6.6999999999999,0
0,0.318725000000001,-2.72812371651665e-17,0.671,0,0.671,0,0,6.7099999999999,6.7099999999999,6.7099999999999,6.7099999999999,0
0,0.319200000000001,-2.73218947466347e-17,0.672,0,0.672,0,0,6.7199999999999,6.7199999999999,6.7199999999999,6.7199999999999,0
0,0.319675000000001,-2.73625523281029e-17,0.673,0,0.673,0,0,6.7299999999999,6.7299999999999,6.7299999999999,6.7299999999999,0
0,0.320150000000001,-2.74032099095711e-17,0.674,0,0.674,0,0,6.7399999999999,6.7399999999999,6.7399999999999,6.7399999999999,0
0,0.320625000000001,-2.74438674910393e-17,0.675,0,0.675,0,0,6.7499999999999,6.7499999999999,6.7499999999999,6.7499999999999,0
0,0.321100000000001,-2.74845250725075e-17,0.676,0,0.676,0,0,6.7599999999999,6.7599999999999,6.7599999999999,6.7599999999999,0
0,0.321575000000001,-2.75251826539757e-17,0.677,0,0.677,0,0,6.7699999999999,6.7699999999999,6.7699999999999,6.7699999999999,0
0,0.322050000000001,-2.7565840235444e-17,0.678,0,0.678,0,0,6.7799999999999,6.7799999999999,6.7799999999999,6.7799999999999,0
0,0.322525000000001,-2.76064978169122e-17,0.679,0,0.679,0,0,6.7899999999999,6.7899999999999,6.7899999999999,6.7899999999999,0
0,0.323000000000001,-2.76471553983804e-17,0.68,0,0.68,0,0,6.7999999999999,6.7999999999999,6.7999999999999,6.7999999999999,0
0,0.323475000000001,-2.76878129798486e-17,0.681,0,0.681,0,0,6.8099999999999,6.8099999999999,6.8099999999999,6.8099999999999,0
0,0.323950000000001,-2.77284705613168e-17,0.682,0,0.682,0,0,6.8199999999999,6.8199999999999,6.8199999999999,6.8199999999999,0
0,0.324425000000001,-2.7769128142785e-17,0.683,0,0.683,0,0,6.8299999999999,6.8299999999999,6.8299999999999,6.8299999999999,0
0,0.324900000000001,-2.78097857242532e-17,0.684,0,0.684,0,0,6.8399999999999,6.8399999999999,6.8399999999999,6.8399999999999,0
0,0.325375000000001,-2.78504433057214e-17,0.685,0,0.685,0,0,6.8499999999999,6.8499999999999,6.8499999999999,6.8499999999999,0
0,0.325850000000001,-2.78911008871896e-17,0.686,0,0.686,0,0,6.8599999999999,6.8599999999999,6.8599999999999,6.8599999999999,0
0,0.326325000000001,-2.79317584686578e-17,0.687,0,0.687,0,0,6.8699999999999,6.8699999999999,6.8699999999999,6.8699999999999,0
0,0.326800000000001,-2.7972416050126e-17,0.688000000000001,0,0.688000000000001,0,0,6.8799999999999,6.8799999999999,6.8799999999999,6.8799999999999,0
0,0.327275000000001,-2.80130736315942e-17,0.689000000000001,0,0.689000000000001,0,0,6.8899999999999,6.8899999999999,6.8899999999999,6.8899999999999,0
0,0.327750000000001,-2.80537312130624e-17,0.690000000000001,0,0.690000000000001,0,0,6.8999999999999,6.8999999999999,6.8999999999999,6.8999999999999,0
0,0.328225000000001,-2.80943887945306e-17,0.691000000000001,0,0.691000000000001,0,0,6.9099999999999,6.9099999999999,6.9099999999999,6.9099999999999,0
0,0.328700000000001,-2.81350463759988e-17,0.692000000000001,0,0.692000000000001,0,0,6.9199999999999,6.9199999999999,6.9199999999999,6.9199999999999,0
0,0.329175000000001,-2.8175703957467e-17,0.693000000000001,0,0.693000000000001,0,0,6.9299999999999,6.9299999999999,6.9299999999999,6.9299999999999,0
0,0.329650000000001,-2.82163615389353e-17,0.694000000000001,0,0.694000000000001,0,0,6.9399999999999,6.9399999999999,6.9399999999999,6.9399999999999,0
0,0.330125000000002,-2.82570191204035e-17,0.695000000000001,0,0.695000000000001,0,0,6.9499999999999,6.9499999999999,6.9499999999999,6.9499999999999,0
0,0.330600000000002,-2.82976767018717e-17,0.696000000000001,0,0.696000000000001,0,0,6.9599999999999,6.9599999999999,6.9599999999999,6.9599999999999,0
0,0.331075000000002,-2.83383342833399e-17,0.697000000000001,0,0.697000000000001,0,0,6.9699999999999,6.9699999999999,6.9699999999999,6.9699999999999,0
0,0.331550000000002,-2.83789918648081e-17,0.698000000000001,0,0.698000000000001,0,0,6.9799999999999,6.9799999999999,6.9799999999999,6.9799999999999,0
0,0.332025000000002,-2.84196494462763e-17,0.699000000000001,0,0.699000000000001,0,0,6.9899999999999,6.9899999999999,6.9899999999999,6.9899999999999,0
0,0.332500000000002,-2.84603070277445e-17,0.700000000000001,0,0.700000000000001,0,0,6.9999999999999,6.9999999999999,6.9999999999999,6.9999999999999,0
0,0.332975000000002,-2.85009646092127e-17,0.701000000000001,0,0.701000000000001,0,0,7.00999999999989,7.00999999999989,7.00999999999989,7.00999999999989,0
0,0.333450000000002,-2.85416221906809e-17,0.702000000000001,0,0.702000000000001,0,0,7.01999999999989,7.01999999999989,7.01999999999989,7.01999999999989,0
0,0.333925000000002,-2.85822797721491e-17,0.703000000000001,0,0.703000000000001,0,0,7.02999999999989,7.02999999999989,7.02999999999989,7.02999999999989,0
0,0.334400000000002,-2.86229373536173e-17,0.704000000000001,0,0.704000000000001,0,0,7.03999999999989,7.03999999999989,7.03999999999989,7.03999999999989,0
0,0.334875000000002,-2.86635949350855e-17,0.705000000000001,0,0.705000000000001,0,0,7.04999999999989,7.04999999999989,7.04999999999989,7.04999999999989,0
0,0.335350000000002,-2.87042525165537e-17,0.706000000000001,0,0.706000000000001,0,0,7.05999999999989,7.05999999999989,7.05999999999989,7.05999999999989,0
0,0.335825000000002,-2.87449100980219e-17,0.707000000000001,0,0.707000000000001,0,0,7.06999999999989,7.06999999999989,7.06999999999989,7.06999999999989,0
0,0.336300000000002,-2.87855676794901e-17,0.708000000000001,0,0.708000000000001,0,0,7.07999999999989,7.07999999999989,7.07999999999989,7.07999999999989,0
0,0.336775000000002,-2.88262252609583e-17,0.709000000000001,0,0.709000000000001,0,0,7.08999999999989,7.08999999999989,7.08999999999989,7.08999999999989,0
0,0.337250000000002,-2.88668828424266e-17,0.710000000000001,0,0.710000000000001,0,0,7.09999999999989,7.09999999999989,7.09999999999989,7.09999999999989,0
0,0.337725000000002,-2.89075404238948e-17,0.711000000000001,0,0.711000000000001,0,0,7.10999999999989,7.10999999999989,7.10999999999989,7.10999999999989,0
0,0.338200000000002,-2.8948198005363e-17,0.712000000000001,0,0.712000000000001,0,0,7.11999999999989,7.11999999999989,7.11999999999989,7.11999999999989,0
0,0.338675000000002,-2.89888555868312e-17,0.713000000000001,0,0.713000000000001,0,0,7.12999999999989,7.12999999999989,7.12999999999989,7.12999999999989,0
0,0.339150000000002,-2.90295131682994e-17,0.714000000000001,0,0.714000000000001,0,0,7.13999999999989,7.13999999999989,7.13999999999989,7.13999999999989,0
0,0.339625000000002,-2.90701707497676e-17,0.715000000000001,0,0.715000000000001,0,0,7.14999999999989,7.14999999999989,7.14999999999989,7.14999999999989,0
0,0.340100000000002,-2.91108283312358e-17,0.716000000000001,0,0.716000000000001,0,0,7.15999999999989,7.15999999999989,7.15999999999989,7.15999999999989,0
0,0.340575000000002,-2.9151485912704e-17,0.717000000000001,0,0.717000000000001,0,0,7.16999999999989,7.16999999999989,7.16999999999989,7.16999999999989,0
0,0.341050000000002,-2.91921434941722e-17,0.718000000000001,0,0.718000000000001,0,0,7.17999999999989,7.17999999999989,7.17999999999989,7.17999999999989,0
0,0.341525000000002,-2.92328010756404e-17,0.719000000000001,0,0.719000000000001,0,0,7.18999999999989,7.18999999999989,7.18999999999989,7.18999999999989,0
0,0.342000000000002,-2.92734586571086e-17,0.720000000000001,0,0.720000000000001,0,0,7.19999999999989,7.19999999999989,7.19999999999989,7.19999999999989,0
0,0.342475000000002,-2.93141162385768e-17,0.721000000000001,0,0.721000000000001,0,0,7.20999999999989,7.20999999999989,7.20999999999989,7.20999999999989,0
0,0.342950000000002,-2.9354773820045e-17,0.722000000000001,0,0.722000000000001,0,0,7.21999999999989,7.21999999999989,7.21999999999989,7.21999999999989,0
0,0.343425000000002,-2.93954314015132e-17,0.723000000000001,0,0.723000000000001,0,0,7.22999999999989,7.22999999999989,7.22999999999989,7.22999999999989,0
0,0.343900000000002,-2.94360889829814e-17,0.724000000000001,0,0.724000000000001,0,0,7.23999999999989,7.23999999999989,7.23999999999989,7.23999999999989,0
0,0.344375000000002,-2.94767465644497e-17,0.725000000000001,0,0.725000000000001,0,0,7.24999999999989,7.24999999999989,7.24999999999989,7.24999999999989,0
0,0.344850000000002,-2.95174041459179e-17,0.726000000000001,0,0.726000000000001,0,0,7.25999999999989,7.25999999999989,7.25999999999989,7.25999999999989,0
0,0.345325000000002,-2.95580617273861e-17,0.727000000000001,0,0.727000000000001,0,0,7.26999999999989,7.26999999999989,7.26999999999989,7.26999999999989,0
0,0.345800000000002,-2.95987193088543e-17,0.728000000000001,0,0.728000000000001,0,0,7.27999999999989,7.27999999999989,7.27999999999989,7.27999999999989,0
0,0.346275000000002,-2.96393768903225e-17,0.729000000000001,0,0.729000000000001,0,0,7.28999999999989,7.28999999999989,7.28999999999989,7.28999999999989,0
0,0.346750000000002,-2.96800344717907e-17,0.730000000000001,0,0.730000000000001,0,0,7.29999999999989,7.29999999999989,7.29999999999989,7.29999999999989,0
0,0.347225000000002,-2.97206920532589e-17,0.731000000000001,0,0.731000000000001,0,0,7.30999999999989,7.30999999999989,7.30999999999989,7.30999999999989,0
0,0.347700000000002,-2.97613496347271e-17,0.732000000000001,0,0.732000000000001,0,0,7.31999999999989,7.31999999999989,7.31999999999989,7.31999999999989,0
0,0.348175000000002,-2.98020072161953e-17,0.733000000000001,0,0.733000000000001,0,0,7.32999999999989,7.32999999999989,7.32999999999989,7.32999999999989,0
0,0.348650000000002,-2.98426647976635e-17,0.734000000000001,0,0.734000000000001,0,0,7.33999999999989,7.33999999999989,7.33999999999989,7.33999999999989,0
0,0.349125000000002,-2.98833223791317e-17,0.735000000000001,0,0.735000000000001,0,0,7.34999999999989,7.34999999999989,7.34999999999989,7.34999999999989,0
0,0.349600000000002,-2.99239799605999e-17,0.736000000000001,0,0.736000000000001,0,0,7.35999999999989,7.35999999999989,7.35999999999989,7.35999999999989,0
0,0.350075000000002,-2.99646375420681e-17,0.737000000000001,0,0.737000000000001,0,0,7.36999999999989,7.36999999999989,7.36999999999989,7.36999999999989,0
0,0.350550000000002,-3.00052951235363e-17,0.738000000000001,0,0.738000000000001,0,0,7.37999999999989,7.37999999999989,7.37999999999989,7.37999999999989,0
0,0.351025000000002,-3.00459527050045e-17,0.739000000000001,0,0.739000000000001,0,0,7.38999999999989,7.38999999999989,7.38999999999989,7.38999999999989,0
0,0.351500000000002,-3.00866102864727e-17,0.740000000000001,0,0.740000000000001,0,0,7.39999999999989,7.39999999999989,7.39999999999989,7.39999999999989,0
0,0.351975000000002,-3.0127267867941e-17,0.741000000000001,0,0.741000000000001,0,0,7.40999999999989,7.40999999999989,7.40999999999989,7.40999999999989,0
0,0.352450000000002,-3.01679254494092e-17,0.742000000000001,0,0.742000000000001,0,0,7.41999999999989,7.41999999999989,7.41999999999989,7.41999999999989,0
0,0.352925000000002,-3.02085830308774e-17,0.743000000000001,0,0.743000000000001,0,0,7.42999999999989,7.42999999999989,7.42999999999989,7.42999999999989,0
0,0.353400000000002,-3.02492406123456e-17,0.744000000000001,0,0.744000000000001,0,0,7.43999999999989,7.43999999999989,7.43999999999989,7.43999999999989,0
0,0.353875000000002,-3.02898981938138e-17,0.745000000000001,0,0.745000000000001,0,0,7.44999999999989,7.44999999999989,7.44999999999989,7.44999999999989,0
0,0.354350000000002,-3.0330555775282e-17,0.746000000000001,0,0.746000000000001,0,0,7.45999999999989,7.45999999999989,7.45999999999989,7.45999999999989,0
0,0.354825000000002,-3.03712133567502e-17,0.747000000000001,0,0.747000000000001,0,0,7.46999999999989,7.46999999999989,7.46999999999989,7.46999999999989,0
0,0.355300000000002,-3.04118709382184e-17,0.748000000000001,0,0.748000000000001,0,0,7.47999999999988,7.47999999999988,7.47999999999988,7.47999999999988,0
0,0.355775000000002,-3.04525285196866e-17,0.749000000000001,0,0.749000000000001,0,0,7.48999999999988,7.48999999999988,7.48999999999988,7.48999999999988,0
0,0.356250000000002,-3.04931861011548e-17,0.750000000000001,0,0.750000000000001,0,0,7.49999999999988,7.49999999999988,7.49999999999988,7.49999999999988,0
0,0.356725000000002,-3.0533843682623e-17,0.751000000000001,0,0.751000000000001,0,0,7.50999999999988,7.50999999999988,7.50999999999988,7.50999999999988,0
0,0.357200000000002,-3.05745012640912e-17,0.752000000000001,0,0.752000000000001,0,0,7.51999999999988,7.51999999999988,7.51999999999988,7.51999999999988,0
0,0.357675000000002,-3.06151588455594e-17,0.753000000000001,0,0.753000000000001,0,0,7.52999999999988,7.52999999999988,7.52999999999988,7.52999999999988,0
0,0.358150000000002,-3.06558164270276e-17,0.754000000000001,0,0.754000000000001,0,0,7.53999999999988,7.53999999999988,7.53999999999988,7.53999999999988,0
0,0.358625000000002,-3.06964740084958e-17,0.755000000000001,0,0.755000000000001,0,0,7.54999999999988,7.54999999999988,7.54999999999988,7.54999999999988,0
0,0.359100000000002,-3.07371315899641e-17,0.756000000000001,0,0.756000000000001,0,0,7.55999999999988,7.55999999999988,7.55999999999988,7.55999999999988,0
0,0.359575000000002,-3.07777891714323e-17,0.757000000000001,0,0.757000000000001,0,0,7.56999999999988,7.56999999999988,7.56999999999988,7.56999999999988,0
0,0.360050000000002,-3.08184467529005e-17,0.758000000000001,0,0.758000000000001,0,0,7.57999999999988,7.57999999999988,7.57999999999988,7.57999999999988,0
0,0.360525000000002,-3.08591043343687e-17,0.759000000000001,0,0.759000000000001,0,0,7.58999999999988,7.58999999999988,7.58999999999988,7.58999999999988,0
0,0.361000000000002,-3.08997619158369e-17,0.760000000000001,0,0.760000000000001,0,0,7.59999999999988,7.59999999999988,7.59999999999988,7.59999999999988,0
0,0.361475000000002,-3.09404194973051e-17,0.761000000000001,0,0.761000000000001,0,0,7.60999999999988,7.60999999999988,7.60999999999988,7.60999999999988,0
0,0.361950000000002,-3.09810770787733e-17,0.762000000000001,0,0.762000000000001,0,0,7.61999999999988,7.61999999999988,7.61999999999988,7.61999999999988,0
0,0.362425000000002,-3.10217346602415e-17,0.763000000000001,0,0.763000000000001,0,0,7.62999999999988,7.62999999999988,7.62999999999988,7.62999999999988,0
0,0.362900000000002,-3.10623922417097e-17,0.764000000000001,0,0.764000000000001,0,0,7.63999999999988,7.63999999999988,7.63999999999988,7.63999999999988,0
0,0.363375000000002,-3.11030498231779e-17,0.765000000000001,0,0.765000000000001,0,0,7.64999999999988,7.64999999999988,7.64999999999988,7.64999999999988,0
0,0.363850000000002,-3.11437074046461e-17,0.766000000000001,0,0.766000000000001,0,0,7.65999999999988,7.65999999999988,7.65999999999988,7.65999999999988,0
0,0.364325000000002,-3.11843649861143e-17,0.767000000000001,0,0.767000000000001,0,0,7.66999999999988,7.66999999999988,7.66999999999988,7.66999999999988,0
0,0.364800000000002,-3.12250225675825e-17,0.768000000000001,0,0.768000000000001,0,0,7.67999999999988,7.67999999999988,7.67999999999988,7.67999999999988,0
0,0.365275000000002,-3.12656801490507e-17,0.769000000000001,0,0.769000000000001,0,0,7.68999999999988,7.68999999999988,7.68999999999988,7.68999999999988,0
0,0.365750000000002,-3.13063377305189e-17,0.770000000000001,0,0.770000000000001,0,0,7.69999999999988,7.69999999999988,7.69999999999988,7.69999999999988,0
0,0.366225000000002,-3.13469953119871e-17,0.771000000000001,0,0.771000000000001,0,0,7.70999999999988,7.70999999999988,7.70999999999988,7.70999999999988,0
0,0.366700000000002,-3.13876528934554e-17,0.772000000000001,0,0.772000000000001,0,0,7.71999999999988,7.71999999999988,7.71999999999988,7.71999999999988,0
0,0.367175000000002,-3.14283104749236e-17,0.773000000000001,0,0.773000000000001,0,0,7.72999999999988,7.72999999999988,7.72999999999988,7.72999999999988,0
0,0.367650000000002,-3.14689680563918e-17,0.774000000000001,0,0.774000000000001,0,0,7.73999999999988,7.73999999999988,7.73999999999988,7.73999999999988,0
0,0.368125000000002,-3.150962563786e-17,0.775000000000001,0,0.775000000000001,0,0,7.74999999999988,7.74999999999988,7.74999999999988,7.74999999999988,0
0,0.368600000000002,-3.15502832193282e-17,0.776000000000001,0,0.776000000000001,0,0,7.75999999999988,7.75999999999988,7.75999999999988,7.75999999999988,0
0,0.369075000000002,-3.15909408007964e-17,0.777000000000001,0,0.777000000000001,0,0,7.76999999999988,7.76999999999988,7.76999999999988,7.76999999999988,0
0,0.369550000000002,-3.16315983822646e-17,0.778000000000001,0,0.778000000000001,0,0,7.77999999999988,7.77999999999988,7.77999999999988,7.77999999999988,0
0,0.370025000000002,-3.16722559637328e-17,0.779000000000001,0,0.779000000000001,0,0,7.78999999999988,7.78999999999988,7.78999999999988,7.78999999999988,0
0,0.370500000000002,-3.1712913545201e-17,0.780000000000001,0,0.780000000000001,0,0,7.79999999999988,7.79999999999988,7.79999999999988,7.79999999999988,0
0,0.370975000000002,-3.17535711266692e-17,0.781000000000001,0,0.781000000000001,0,0,7.80999999999988,7.80999999999988,7.80999999999988,7.80999999999988,0
0,0.371450000000002,-3.17942287081374e-17,0.782000000000001,0,0.782000000000001,0,0,7.81999999999988,7.81999999999988,7.81999999999988,7.81999999999988,0
0,0.371925000000002,-3.18348862896056e-17,0.783000000000001,0,0.783000000000001,0,0,7.82999999999988,7.82999999999988,7.82999999999988,7.82999999999988,0
0,0.372400000000002,-3.18755438710738e-17,0.784000000000001,0,0.784000000000001,0,0,7.83999999999988,7.83999999999988,7.83999999999988,7.83999999999988,0
0,0.372875000000002,-3.1916201452542e-17,0.785000000000001,0,0.785000000000001,0,0,7.84999999999988,7.84999999999988,7.84999999999988,7.84999999999988,0
0,0.373350000000002,-3.19568590340102e-17,0.786000000000001,0,0.786000000000001,0,0,7.85999999999988,7.85999999999988,7.85999999999988,7.85999999999988,0
0,0.373825000000002,-3.19975166154784e-17,0.787000000000001,0,0.787000000000001,0,0,7.86999999999988,7.86999999999988,7.86999999999988,7.86999999999988,0
0,0.374300000000002,-3.20381741969467e-17,0.788000000000001,0,0.788000000000001,0,0,7.87999999999988,7.87999999999988,7.87999999999988,7.87999999999988,0
0,0.374775000000002,-3.20788317784149e-17,0.789000000000001,0,0.789000000000001,0,0,7.88999999999988,7.88999999999988,7.88999999999988,7.88999999999988,0
0,0.375250000000002,-3.21194893598831e-17,0.790000000000001,0,0.790000000000001,0,0,7.89999999999988,7.89999999999988,7.89999999999988,7.89999999999988,0
0,0.375725000000002,-3.21601469413513e-17,0.791000000000001,0,0.791000000000001,0,0,7.90999999999988,7.90999999999988,7.90999999999988,7.90999999999988,0
0,0.376200000000002,-3.22008045228195e-17,0.792000000000001,0,0.792000000000001,0,0,7.91999999999988,7.91999999999988,7.91999999999988,7.91999999999988,0
0,0.376675000000002,-3.22414621042877e-17,0.793000000000001,0,0.793000000000001,0,0,7.92999999999988,7.92999999999988,7.92999999999988,7.92999999999988,0
0,0.377150000000002,-3.22821196857559e-17,0.794000000000001,0,0.794000000000001,0,0,7.93999999999988,7.93999999999988,7.93999999999988,7.93999999999988,0
0,0.377625000000002,-3.23227772672241e-17,0.795000000000001,0,0.795000000000001,0,0,7.94999999999987,7.94999999999987,7.94999999999987,7.94999999999987,0
0,0.378100000000002,-3.23634348486923e-17,0.796000000000001,0,0.796000000000001,0,0,7.95999999999987,7.95999999999987,7.95999999999987,7.95999999999987,0
0,0.378575000000002,-3.24040924301605e-17,0.797000000000001,0,0.797000000000001,0,0,7.96999999999987,7.96999999999987,7.96999999999987,7.96999999999987,0
0,0.379050000000002,-3.24447500116287e-17,0.798000000000001,0,0.798000000000001,0,0,7.97999999999987,7.97999999999987,7.97999999999987,7.97999999999987,0
0,0.379525000000002,-3.24854075930969e-17,0.799000000000001,0,0.799000000000001,0,0,7.98999999999987,7.98999999999987,7.98999999999987,7.98999999999987,0
0,0.380000000000002,-3.25260651745651e-17,0.800000000000001,0,0.800000000000001,0,0,7.99999999999987,7.99999999999987,7.99999999999987,7.99999999999987,0
0,0.380475000000002,-3.25667227560333e-17,0.801000000000001,0,0.801000000000001,0,0,8.00999999999987,8.00999999999987,8.00999999999987,8.00999999999987,0
0,0.380950000000002,-3.26073803375015e-17,0.802000000000001,0,0.802000000000001,0,0,8.01999999999987,8.01999999999987,8.01999999999987,8.01999999999987,0
0,0.381425000000002,-3.26480379189698e-17,0.803000000000001,0,0.803000000000001,0,0,8.02999999999987,8.02999999999987,8.02999999999987,8.02999999999987,0
0,0.381900000000002,-3.2688695500438e-17,0.804000000000001,0,0.804000000000001,0,0,8.03999999999987,8.03999999999987,8.03999999999987,8.03999999999987,0
0,0.382375000000002,-3.27293530819062e-17,0.805000000000001,0,0.805000000000001,0,0,8.04999999999987,8.04999999999987,8.04999999999987,8.04999999999987,0
0,0.382850000000002,-3.27700106633744e-17,0.806000000000001,0,0.806000000000001,0,0,8.05999999999987,8.05999999999987,8.05999999999987,8.05999999999987,0
0,0.383325000000002,-3.28106682448426e-17,0.807000000000001,0,0.807000000000001,0,0,8.06999999999987,8.06999999999987,8.06999999999987,8.06999999999987,0
0,0.383800000000002,-3.28513258263108e-17,0.808000000000001,0,0.808000000000001,0,0,8.07999999999987,8.07999999999987,8.07999999999987,8.07999999999987,0
0,0.384275000000002,-3.2891983407779e-17,0.809000000000001,0,0.809000000000001,0,0,8.08999999999987,8.08999999999987,8.08999999999987,8.08999999999987,0
0,0.384750000000002,-3.29326409892472e-17,0.810000000000001,0,0.810000000000001,0,0,8.09999999999987,8.09999999999987,8.09999999999987,8.09999999999987,0
0,0.385225000000002,-3.29732985707154e-17,0.811000000000001,0,0.811000000000001,0,0,8.10999999999987,8.10999999999987,8.10999999999987,8.10999999999987,0
0,0.385700000000002,-3.30139561521836e-17,0.812000000000001,0,0.812000000000001,0,0,8.11999999999987,8.11999999999987,8.11999999999987,8.11999999999987,0
0,0.386175000000002,-3.30546137336518e-17,0.813000000000001,0,0.813000000000001,0,0,8.12999999999987,8.12999999999987,8.12999999999987,8.12999999999987,0
0,0.386650000000002,-3.309527131512e-17,0.814000000000001,0,0.814000000000001,0,0,8.13999999999987,8.13999999999987,8.13999999999987,8.13999999999987,0
0,0.387125000000002,-3.31359288965882e-17,0.815000000000001,0,0.815000000000001,0,0,8.14999999999987,8.14999999999987,8.14999999999987,8.14999999999987,0
0,0.387600000000002,-3.31765864780564e-17,0.816000000000001,0,0.816000000000001,0,0,8.15999999999987,8.15999999999987,8.15999999999987,8.15999999999987,0
0,0.388075000000002,-3.32172440595246e-17,0.817000000000001,0,0.817000000000001,0,0,8.16999999999987,8.16999999999987,8.16999999999987,8.16999999999987,0
0,0.388550000000002,-3.32579016409928e-17,0.818000000000001,0,0.818000000000001,0,0,8.17999999999987,8.17999999999987,8.17999999999987,8.17999999999987,0
0,0.389025000000002,-3.32985592224611e-17,0.819000000000001,0,0.819000000000001,0,0,8.18999999999987,8.18999999999987,8.18999999999987,8.18999999999987,0
0,0.389500000000002,-3.33392168039293e-17,0.820000000000001,0,0.820000000000001,0,0,8.19999999999987,8.19999999999987,8.19999999999987,8.19999999999987,0
0,0.389975000000002,-3.33798743853975e-17,0.821000000000001,0,0.821000000000001,0,0,8.20999999999987,8.20999999999987,8.20999999999987,8.20999999999987,0
0,0.390450000000002,-3.34205319668657e-17,0.822000000000001,0,0.822000000000001,0,0,8.21999999999987,8.21999999999987,8.21999999999987,8.21999999999987,0
0,0.390925000000002,-3.34611895483339e-17,0.823000000000001,0,0.823000000000001,0,0,8.22999999999987,8.22999999999987,8.22999999999987,8.22999999999987,0
0,0.391400000000002,-3.35018471298021e-17,0.824000000000001,0,0.824000000000001,0,0,8.23999999999987,8.23999999999987,8.23999999999987,8.23999999999987,0
0,0.391875000000002,-3.35425047112703e-17,0.825000000000001,0,0.825000000000001,0,0,8.24999999999987,8.24999999999987,8.24999999999987,8.24999999999987,0
0,0.392350000000002,-3.35831622927385e-17,0.826000000000001,0,0.826000000000001,0,0,8.25999999999987,8.25999999999987,8.25999999999987,8.25999999999987,0
0,0.392825000000002,-3.36238198742067e-17,0.827000000000001,0,0.827000000000001,0,0,8.26999999999987,8.26999999999987,8.26999999999987,8.26999999999987,0
0,0.393300000000002,-3.36644774556749e-17,0.828000000000001,0,0.828000000000001,0,0,8.27999999999987,8.27999999999987,8.27999999999987,8.27999999999987,0
0,0.393775000000002,-3.37051350371431e-17,0.829000000000001,0,0.829000000000001,0,0,8.28999999999987,8.28999999999987,8.28999999999987,8.28999999999987,0
0,0.394250000000002,-3.37457926186113e-17,0.830000000000001,0,0.830000000000001,0,0,8.29999999999987,8.29999999999987,8.29999999999987,8.29999999999987,0
0,0.394725000000002,-3.37864502000795e-17,0.831000000000001,0,0.831000000000001,0,0,8.30999999999987,8.30999999999987,8.30999999999987,8.30999999999987,0
0,0.395200000000002,-3.38271077815477e-17,0.832000000000001,0,0.832000000000001,0,0,8.31999999999987,8.31999999999987,8.31999999999987,8.31999999999987,0
0,0.395675000000002,-3.38677653630159e-17,0.833000000000001,0,0.833000000000001,0,0,8.32999999999987,8.32999999999987,8.32999999999987,8.32999999999987,0
0,0.396150000000002,-3.39084229444842e-17,0.834000000000001,0,0.834000000000001,0,0,8.33999999999987,8.33999999999987,8.33999999999987,8.33999999999987,0
